iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc_user,210,False,0.6575342465753424,0.6605783866057839,0.6575342465753424,0.5453045056940089,0.5412017559904884
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc_user,210,False,0.6529680365296804,0.6260446282415784,0.6529680365296804,0.5426824549183499,0.15840497530638376
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc_user,210,False,0.6529680365296804,0.6351470148935262,0.6529680365296804,0.5357056602734721,0.504389976220962
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc_user,210,False,0.6438356164383562,0.5792708559831848,0.6438356164383562,0.5374286831359147,0.21071885860618259
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,desc_fullname,253,False,0.6529680365296804,0.617393202178413,0.6529680365296804,0.5614898791091517,0.7482623010792024
3,target_population,2,142,77,0,77,LOOCV,,LogReg,desc_fullname,253,False,0.6575342465753424,0.6310725025058469,0.6575342465753424,0.5700767985715284,0.6977318456191696
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,desc_fullname,253,False,0.6894977168949772,0.6731069053066504,0.6894977168949772,0.6621090721116568,0.6361349917687946
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,desc_fullname,253,False,0.6484018264840182,0.6218095916805236,0.6484018264840182,0.6213956020838748,0.5151820010974941
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,desc_fullname,253,False,0.6894977168949772,0.6733701983779882,0.6894977168949772,0.659598715269716,0.684287543442473
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,desc_fullname,253,False,0.684931506849315,0.6671955215024638,0.684931506849315,0.6558822266399581,0.6595939271995609
3,target_population,2,142,77,0,77,K-Fold,5,SVM,desc_fullname,253,False,0.7077625570776256,0.7027297994838198,0.7077625570776256,0.6717931478835757,0.7144686299615876
3,target_population,2,142,77,0,77,LOOCV,,SVM,desc_fullname,253,False,0.6940639269406392,0.6817023063935257,0.6940639269406392,0.6578597561165146,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc_fullname,253,False,0.6529680365296804,0.616608469871967,0.6529680365296804,0.5671258123412758,0.5756356319736601
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc_fullname,253,False,0.6301369863013698,0.5058267869895475,0.6301369863013698,0.5161642009436783,0.30912749222608377
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc_fullname,253,False,0.6666666666666666,0.650359314538419,0.6666666666666666,0.5918265050381054,0.526751417596488
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc_fullname,253,False,0.6438356164383562,0.5923759982767012,0.6438356164383562,0.5612269797265697,0.32019389061642584
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,user_fullname,300,False,0.639269406392694,0.5528495531173581,0.639269406392694,0.5281107638833407,0.6267605633802817
3,target_population,2,142,77,0,77,LOOCV,,LogReg,user_fullname,300,False,0.6438356164383562,0.5792708559831848,0.6438356164383562,0.5374286831359147,0.3764404609475032
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,user_fullname,300,False,0.6712328767123288,0.654003233217051,0.6712328767123288,0.608728215935803,0.629229925004573
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,user_fullname,300,False,0.6575342465753424,0.6262429594603992,0.6575342465753424,0.5901860158133646,0.4770898115968538
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,user_fullname,300,False,0.6712328767123288,0.6521395283152097,0.6712328767123288,0.6128698054564291,0.6391073715017376
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,user_fullname,300,False,0.6438356164383562,0.5982180841365731,0.6438356164383562,0.5761222339304531,0.5349368940918237
3,target_population,2,142,77,0,77,K-Fold,5,SVM,user_fullname,300,False,0.6438356164383562,0.5944917087238645,0.6438356164383562,0.5664453656973484,0.5927382476678251
3,target_population,2,142,77,0,77,LOOCV,,SVM,user_fullname,300,False,0.6484018264840182,0.6069698444707137,0.6484018264840182,0.579257642901721,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,user_fullname,300,False,0.6484018264840182,0.6048410913469183,0.6484018264840182,0.5694608340812893,0.5736692884580208
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,user_fullname,300,False,0.6621004566210046,0.6364558830312256,0.6621004566210046,0.5933847511607383,0.2512346808121456
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,user_fullname,300,False,0.6575342465753424,0.6289771577029489,0.6575342465753424,0.5754961670733348,0.536537406255716
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,user_fullname,300,False,0.6575342465753424,0.6342344429003155,0.6575342465753424,0.5643680376175382,0.21931589537223345
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,desc_user_fullname,254,False,0.6529680365296804,0.617393202178413,0.6529680365296804,0.5614898791091517,0.7482623010792024
3,target_population,2,142,77,0,77,LOOCV,,LogReg,desc_user_fullname,254,False,0.6575342465753424,0.6310725025058469,0.6575342465753424,0.5700767985715284,0.6977318456191696
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,desc_user_fullname,254,False,0.684931506849315,0.6677653985110358,0.684931506849315,0.6505280122142585,0.6308761660874337
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,desc_user_fullname,254,False,0.6666666666666666,0.6438095238095238,0.6666666666666666,0.6385622789408278,0.5428479970733492
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,desc_user_fullname,254,False,0.7031963470319634,0.6934352266043144,0.7031963470319634,0.6707872578829971,0.6784342418145236
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,desc_user_fullname,254,False,0.6940639269406392,0.6806003125576751,0.6940639269406392,0.6606576350486278,0.6580391439546369
3,target_population,2,142,77,0,77,K-Fold,5,SVM,desc_user_fullname,254,False,0.7077625570776256,0.7027297994838198,0.7077625570776256,0.6717931478835757,0.7144686299615876
3,target_population,2,142,77,0,77,LOOCV,,SVM,desc_user_fullname,254,False,0.6940639269406392,0.6817023063935257,0.6940639269406392,0.6578597561165146,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc_user_fullname,254,False,0.6621004566210046,0.6401603093427797,0.6621004566210046,0.5837281602534122,0.5696908725077738
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc_user_fullname,254,False,0.6438356164383562,0.5837723919915702,0.6438356164383562,0.5438551859099804,0.32943113224803366
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc_user_fullname,254,False,0.6666666666666666,0.650359314538419,0.6666666666666666,0.5918265050381054,0.526751417596488
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc_user_fullname,254,False,0.6438356164383562,0.5923759982767012,0.6438356164383562,0.5612269797265697,0.32019389061642584
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,numeric,11,False,0.7899543378995434,0.7877290893392791,0.7899543378995434,0.7811886852686819,0.8064752149259191
3,target_population,2,142,77,0,77,LOOCV,,LogReg,numeric,11,False,0.776255707762557,0.771435715136794,0.776255707762557,0.7697954890314166,0.8120541430400585
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,numeric,11,False,0.6757990867579908,0.6679505241269147,0.6757990867579908,0.6707168740189258,0.6311048106822756
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,numeric,11,False,0.6894977168949772,0.6913910839175275,0.6894977168949772,0.6903870442197461,0.6624748490945674
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,numeric,11,False,0.7351598173515982,0.7275942340406483,0.7351598173515982,0.7193681875092061,0.7689775013718676
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,numeric,11,False,0.7534246575342466,0.7491014670708466,0.7534246575342466,0.7387221056120193,0.8005304554600329
3,target_population,2,142,77,0,77,K-Fold,5,SVM,numeric,11,False,0.7853881278538812,0.7877225689659831,0.7853881278538812,0.7718910042644703,0.8193707700749955
3,target_population,2,142,77,0,77,LOOCV,,SVM,numeric,11,False,0.7945205479452054,0.7915424600097642,0.7945205479452054,0.7875743987063087,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,numeric,11,False,0.7579908675799086,0.7517905861405474,0.7579908675799086,0.7498098473652081,0.8176330711541978
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,numeric,11,False,0.771689497716895,0.7665879258376992,0.771689497716895,0.7645423863410761,0.8489116517285532
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,numeric,11,False,0.7214611872146118,0.7152735901581899,0.7214611872146118,0.7170947790866827,0.7651362721785258
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,numeric,11,False,0.726027397260274,0.721717569392661,0.726027397260274,0.7233080978947771,0.8081214560087799
3,target_population,2,142,77,0,77,K-Fold,5,LogReg,desc+numeric,220,False,0.7990867579908676,0.8028695496463425,0.7990867579908676,0.7871069008690529,0.8154380830437169
3,target_population,2,142,77,0,77,LOOCV,,LogReg,desc+numeric,220,False,0.776255707762557,0.7716665230751558,0.776255707762557,0.7686921230357585,0.8153466252057802
3,target_population,2,142,77,0,77,K-Fold,5,DecisionTree,desc+numeric,220,False,0.6940639269406392,0.6855582415614648,0.6940639269406392,0.688001047787442,0.6481616974574721
3,target_population,2,142,77,0,77,LOOCV,,DecisionTree,desc+numeric,220,False,0.7168949771689498,0.7111243465025479,0.7168949771689498,0.7130168261712642,0.6776568501920615
3,target_population,2,142,77,0,77,K-Fold,5,RandomForest,desc+numeric,220,False,0.7534246575342466,0.7588981030644538,0.7534246575342466,0.7296813327141862,0.7705322846167916
3,target_population,2,142,77,0,77,LOOCV,,RandomForest,desc+numeric,220,False,0.7534246575342466,0.7503395878899506,0.7534246575342466,0.7370916754478397,0.8170385952076092
3,target_population,2,142,77,0,77,K-Fold,5,SVM,desc+numeric,220,False,0.8036529680365296,0.8036424629520689,0.8036529680365296,0.794911374551357,0.8258642765685019
3,target_population,2,142,77,0,77,LOOCV,,SVM,desc+numeric,220,False,0.7990867579908676,0.7978999587587268,0.7990867579908676,0.7907022206917826,
3,target_population,2,142,77,0,77,K-Fold,5,AdaBoost,desc+numeric,220,False,0.7534246575342466,0.7468423496633387,0.7534246575342466,0.7444554434311146,0.8141576733126027
3,target_population,2,142,77,0,77,LOOCV,,AdaBoost,desc+numeric,220,False,0.821917808219178,0.8213563654116769,0.821917808219178,0.8158978122121342,0.8698554966160599
3,target_population,2,142,77,0,77,K-Fold,5,XGBoost,desc+numeric,220,False,0.7214611872146118,0.7152735901581899,0.7214611872146118,0.7170947790866827,0.7651362721785258
3,target_population,2,142,77,0,77,LOOCV,,XGBoost,desc+numeric,220,False,0.7214611872146118,0.7164260978823819,0.7214611872146118,0.7181794338975528,0.8036400219498812
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc,209,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.6381966652524728
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc,209,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5867608284032967
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc,209,False,0.8233333333333334,0.7660883797054009,0.8233333333333334,0.7893892975471715,0.4990655498464029
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc,209,False,0.8266666666666667,0.7649130884819931,0.8266666666666667,0.7899983164983164,0.3890781361711489
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc,209,False,0.84,0.7264864864864865,0.84,0.7791304347826087,0.6408864559517917
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc,209,False,0.8366666666666667,0.7260564971751413,0.8366666666666667,0.7774470659407139,0.5973898735867884
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,desc,209,False,0.85,0.7277591973244147,0.85,0.7841441441441442,0.6144372687203903
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,desc,209,False,0.8533333333333334,0.8435346756152126,0.8533333333333334,0.7920357572631941,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,desc,209,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5651460331864143
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,desc,209,False,0.85,0.7277591973244147,0.85,0.7841441441441442,0.6409794156236988
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,desc,209,False,0.8433333333333334,0.7497709049255441,0.8433333333333334,0.7925121876904326,0.49946533457468123
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,desc,209,False,0.84,0.7682452107279694,0.84,0.7935054945054945,0.36841028118886554
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.0
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4906015037593985
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5075871496924128
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.2272727272727273
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.4894053315105946
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,username,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.0
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.6297094735270778
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.42847519661222017
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,fullname,300,False,0.8466666666666667,0.778536655211913,0.8466666666666667,0.7993227126316707,0.5127418448158013
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,fullname,300,False,0.8333333333333334,0.7574573881840317,0.8333333333333334,0.7871542564540218,0.3467461404294436
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,fullname,300,False,0.8466666666666667,0.727337807606264,0.8466666666666667,0.7824789410348978,0.5977468966302905
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,fullname,300,False,0.8466666666666667,0.727337807606264,0.8466666666666667,0.7824789410348978,0.468163331526308
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,SVM,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5119974367737525
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,SVM,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,AdaBoost,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5553682226726692
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,AdaBoost,fullname,300,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.7567783919045262
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,XGBoost,fullname,300,False,0.85,0.7789383561643836,0.85,0.8010079944386513,0.5590728899050132
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,XGBoost,fullname,300,False,0.8266666666666667,0.7272394043528064,0.8266666666666667,0.7737720901889091,0.3383334236846034
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,LogReg,desc_user,210,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.6396146616541354
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,LogReg,desc_user,210,False,0.8533333333333334,0.7281777777777778,0.8533333333333334,0.7858033573141487,0.5886325963812353
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,DecisionTree,desc_user,210,False,0.8366666666666667,0.7837869864724988,0.8366666666666667,0.802368377654092,0.5579405429718497
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,DecisionTree,desc_user,210,False,0.8266666666666667,0.7618215962441315,0.8266666666666667,0.7877845117845118,0.37628996079540544
3,locals_vs_diaspora,3,10,34,256,10,K-Fold,5,RandomForest,desc_user,210,False,0.8366666666666667,0.7260564971751413,0.8366666666666667,0.7774470659407139,0.6461140468726675
3,locals_vs_diaspora,3,10,34,256,10,LOOCV,,RandomForest,desc_user,210,False,0.84,0.7511927437641723,0.84,0.7846725718725719,0.600351839630424
