iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
4,target_population,2,180,124,0,124,LOOCV,,RandomForest,desc_user_fullname,300,False,0.6776315789473685,0.6740190125941089,0.6776315789473685,0.6616089201412457,0.6857078853046595
4,target_population,2,180,124,0,124,K-Fold,5,SVM,desc_user_fullname,300,False,0.6578947368421053,0.6544245228455755,0.6578947368421053,0.6325933614852911,0.6891801075268817
4,target_population,2,180,124,0,124,LOOCV,,SVM,desc_user_fullname,300,False,0.6217105263157895,0.6085060905538957,0.6217105263157895,0.597797571049172,
4,target_population,2,180,124,0,124,K-Fold,5,AdaBoost,desc_user_fullname,300,False,0.5986842105263158,0.5808561897702001,0.5986842105263158,0.4987396652550917,0.5614471326164875
4,target_population,2,180,124,0,124,LOOCV,,AdaBoost,desc_user_fullname,300,False,0.5756578947368421,0.5133276740237691,0.5756578947368421,0.4804475658154466,0.2513888888888889
4,target_population,2,180,124,0,124,K-Fold,5,XGBoost,desc_user_fullname,300,False,0.6151315789473685,0.6202085136628173,0.6151315789473685,0.5323597987389533,0.5756944444444444
4,target_population,2,180,124,0,124,LOOCV,,XGBoost,desc_user_fullname,300,False,0.625,0.6355698529411765,0.625,0.5525867937372363,0.37710573476702514
4,target_population,2,180,124,0,124,K-Fold,5,LogReg,numeric,11,False,0.7072368421052632,0.7035210902348258,0.7072368421052632,0.7003316485261258,0.7558243727598567
4,target_population,2,180,124,0,124,LOOCV,,LogReg,numeric,11,False,0.7039473684210527,0.6999535603715171,0.7039473684210527,0.6973390507518797,0.7586917562724015
4,target_population,2,180,124,0,124,K-Fold,5,DecisionTree,numeric,11,False,0.6151315789473685,0.6156183475448398,0.6151315789473685,0.6153683786605151,0.6022401433691758
4,target_population,2,180,124,0,124,LOOCV,,DecisionTree,numeric,11,False,0.6677631578947368,0.6720419469726949,0.6677631578947368,0.6693210878138176,0.6617383512544802
4,target_population,2,180,124,0,124,K-Fold,5,RandomForest,numeric,11,False,0.743421052631579,0.7423195645146152,0.743421052631579,0.7370374192026768,0.7802195340501792
4,target_population,2,180,124,0,124,LOOCV,,RandomForest,numeric,11,False,0.7335526315789473,0.7309600439295603,0.7335526315789473,0.7285710112806733,0.7680779569892472
4,target_population,2,180,124,0,124,K-Fold,5,SVM,numeric,11,False,0.6776315789473685,0.6794968189705032,0.6776315789473685,0.653789898322678,0.7138440860215054
4,target_population,2,180,124,0,124,LOOCV,,SVM,numeric,11,False,0.6381578947368421,0.6298013853177311,0.6381578947368421,0.6097440114709852,
4,target_population,2,180,124,0,124,K-Fold,5,AdaBoost,numeric,11,False,0.75,0.7480769230769231,0.75,0.7456140350877193,0.8265232974910394
4,target_population,2,180,124,0,124,LOOCV,,AdaBoost,numeric,11,False,0.7335526315789473,0.7315549590902608,0.7335526315789473,0.7272681295574853,0.8026881720430108
4,target_population,2,180,124,0,124,K-Fold,5,XGBoost,numeric,11,False,0.6907894736842105,0.687235667293233,0.6907894736842105,0.6879154556703404,0.7525537634408603
4,target_population,2,180,124,0,124,LOOCV,,XGBoost,numeric,11,False,0.7203947368421053,0.7176402236653117,0.7203947368421053,0.7180510986087142,0.7748207885304661
4,target_population,2,180,124,0,124,K-Fold,5,LogReg,desc+numeric,248,False,0.7039473684210527,0.6999535603715171,0.7039473684210527,0.6973390507518797,0.7652329749103942
4,target_population,2,180,124,0,124,LOOCV,,LogReg,desc+numeric,248,False,0.7105263157894737,0.7067813765182187,0.7105263157894737,0.7054478301015696,0.7724014336917564
4,target_population,2,180,124,0,124,K-Fold,5,DecisionTree,desc+numeric,248,False,0.6447368421052632,0.6415125304089276,0.6447368421052632,0.6426773455377575,0.6272401433691757
4,target_population,2,180,124,0,124,LOOCV,,DecisionTree,desc+numeric,248,False,0.680921052631579,0.6873339375800839,0.680921052631579,0.6828904800342637,0.6778673835125447
4,target_population,2,180,124,0,124,K-Fold,5,RandomForest,desc+numeric,248,False,0.7236842105263158,0.7221244600863862,0.7236842105263158,0.7152991865691044,0.7911290322580645
4,target_population,2,180,124,0,124,LOOCV,,RandomForest,desc+numeric,248,False,0.7302631578947368,0.7292833146696529,0.7302631578947368,0.7220777773650782,0.7759632616487455
4,target_population,2,180,124,0,124,K-Fold,5,SVM,desc+numeric,248,False,0.6907894736842105,0.6869568781767503,0.6907894736842105,0.6795675915915316,0.7396057347670251
4,target_population,2,180,124,0,124,LOOCV,,SVM,desc+numeric,248,False,0.6513157894736842,0.6432843472317157,0.6513157894736842,0.6352226720647774,
4,target_population,2,180,124,0,124,K-Fold,5,AdaBoost,desc+numeric,248,False,0.7072368421052632,0.7034670325417414,0.7072368421052632,0.7030649326475098,0.797513440860215
4,target_population,2,180,124,0,124,LOOCV,,AdaBoost,desc+numeric,248,False,0.7072368421052632,0.7055100188411977,0.7072368421052632,0.6961540506641894,0.7938172043010753
4,target_population,2,180,124,0,124,K-Fold,5,XGBoost,desc+numeric,248,False,0.7039473684210527,0.7015050005792176,0.7039473684210527,0.7022311212814646,0.7586021505376345
4,target_population,2,180,124,0,124,LOOCV,,XGBoost,desc+numeric,248,False,0.7171052631578947,0.7141388627819548,0.7171052631578947,0.7144758424218007,0.7748655913978495
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,desc,237,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6412188044515372
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,desc,237,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.57058636148971
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,desc,237,False,0.835,0.7796092734175899,0.835,0.7991661788894981,0.532510238991927
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,desc,237,False,0.82,0.7575568181818181,0.82,0.7846644287586508,0.35389147891275974
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,desc,237,False,0.84,0.7495528898582334,0.84,0.781943306010929,0.6109381015956029
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,desc,237,False,0.835,0.7518875321336761,0.835,0.7827250323206205,0.5732772269702293
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,desc,237,False,0.8525,0.7920172124265322,0.8525,0.7900314970355733,0.5909414687284448
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,desc,237,False,0.855,0.8023863636363636,0.855,0.7954421768707483,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,desc,237,False,0.85,0.774621212121212,0.85,0.7885804988662132,0.5685086562171788
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,desc,237,False,0.8475,0.7200563909774437,0.8475,0.7785975609756097,0.42990553882537297
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,desc,237,False,0.8275,0.765612025769506,0.8275,0.7864281135531135,0.5192154726183122
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,desc,237,False,0.8325,0.7776835317460318,0.8325,0.7960945572815206,0.3288448255868448
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.492328416822686
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.0
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.49808210420567156
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.28245800637375895
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.5
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.279422045527193
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.507671583177314
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.49560710534727614
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.3240925366695427
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.492328416822686
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,username,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.0
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,fullname,300,False,0.845,0.7179323308270676,0.845,0.77630081300813,0.5987659689459506
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,fullname,300,False,0.845,0.7179323308270676,0.845,0.77630081300813,0.44333146520749567
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,fullname,300,False,0.835,0.7546967734338201,0.835,0.7856820954907162,0.48746406183531577
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,fullname,300,False,0.845,0.7914271907216495,0.845,0.7973076383235549,0.3924999996995777
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,fullname,300,False,0.8375,0.7373505089058524,0.8375,0.7777633414719218,0.5363541425828146
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,fullname,300,False,0.845,0.7857665816326531,0.845,0.7901479509903051,0.45142591466565407
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,fullname,300,False,0.845,0.7179323308270676,0.845,0.77630081300813,0.4789609129592556
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,fullname,300,False,0.845,0.7179323308270676,0.845,0.77630081300813,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,fullname,300,False,0.845,0.7197361809045226,0.845,0.7773541383989145,0.4955584910149707
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,fullname,300,False,0.845,0.7197361809045226,0.845,0.7773541383989145,0.31194455797068354
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,fullname,300,False,0.8325,0.7342592254293021,0.8325,0.7751475456621004,0.49986452577743273
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,fullname,300,False,0.845,0.762704081632653,0.845,0.789329406181077,0.3143875366214751
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,desc_user,238,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6429624167229457
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,desc_user,238,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.5728038639111134
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,desc_user,238,False,0.845,0.7920868347338935,0.845,0.808866902322897,0.5681671475926562
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,desc_user,238,False,0.8275,0.7706305704099823,0.8275,0.7934631659020134,0.3768319601531914
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,desc_user,238,False,0.845,0.7663522355507087,0.845,0.7885297131147542,0.6051548795486936
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,desc_user,238,False,0.8375,0.7556282051282053,0.8375,0.7842341563786008,0.5677115883085265
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,desc_user,238,False,0.8525,0.7920172124265322,0.8525,0.7900314970355733,0.5899891780386511
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,desc_user,238,False,0.855,0.8023863636363636,0.855,0.7954421768707483,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,desc_user,238,False,0.85,0.774621212121212,0.85,0.7885804988662132,0.5699625679855604
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,desc_user,238,False,0.845,0.7179323308270676,0.845,0.77630081300813,0.3998233919597386
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,desc_user,238,False,0.8275,0.765612025769506,0.8275,0.7864281135531135,0.5192154726183122
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,desc_user,238,False,0.8325,0.7776835317460318,0.8325,0.7960945572815206,0.32881193085000276
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,desc_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6956608122877518
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,desc_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6746337963641694
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,desc_fullname,300,False,0.835,0.7922938652938654,0.835,0.8079320856428786,0.5621382317986161
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,desc_fullname,300,False,0.82,0.7786605517769901,0.82,0.7960389610389611,0.5136806370033721
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,desc_fullname,300,False,0.8325,0.732428868286445,0.8325,0.775060385798155,0.6167315857669541
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,desc_fullname,300,False,0.835,0.7537461340206185,0.835,0.7837850958815438,0.6145492178806531
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,desc_fullname,300,False,0.85,0.8225563909774436,0.85,0.7834785133565622,0.6228106813937672
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,desc_fullname,300,False,0.8525,0.7920172124265322,0.8525,0.7900314970355733,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,desc_fullname,300,False,0.85,0.774621212121212,0.85,0.7885804988662132,0.5535622311220652
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,desc_fullname,300,False,0.8475,0.7200563909774437,0.8475,0.7785975609756097,0.7752801750139997
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,desc_fullname,300,False,0.83,0.7694777486910996,0.83,0.7877354821202437,0.5413414467375343
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,desc_fullname,300,False,0.8275,0.7622145032947906,0.8275,0.7832096996704366,0.4156181665949659
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6108364906712874
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.43809866979025713
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,user_fullname,300,False,0.83,0.7549772727272728,0.83,0.782300536236594,0.5107232822455243
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,user_fullname,300,False,0.83,0.7675815295815296,0.83,0.7843005524861879,0.36368168592774
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,user_fullname,300,False,0.8325,0.7324234693877552,0.8325,0.7740929947560419,0.5394045809289538
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,user_fullname,300,False,0.8325,0.7348639455782313,0.8325,0.7741838635503682,0.4146905754228143
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.4248436602488458
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.49583454378474384
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.7839457221069936
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,user_fullname,300,False,0.835,0.716620253164557,0.835,0.7712942779291554,0.5523674539933332
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,user_fullname,300,False,0.8275,0.7156186224489796,0.8275,0.7675034199726403,0.30865597053218
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,desc_user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.695629581890305
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,desc_user_fullname,300,False,0.8475,0.71825625,0.8475,0.7775439783491204,0.6750135271137111
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,desc_user_fullname,300,False,0.8275,0.7757495531724754,0.8275,0.7955896577991713,0.5222715512424263
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,desc_user_fullname,300,False,0.815,0.7748297897754419,0.815,0.7920076633152291,0.501807121840459
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,desc_user_fullname,300,False,0.835,0.7634291988003428,0.835,0.7833813818169407,0.6058510566452205
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,desc_user_fullname,300,False,0.8375,0.7574828620394173,0.8375,0.7852945054945056,0.6290992315799088
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,SVM,desc_user_fullname,300,False,0.85,0.8225563909774436,0.85,0.7834785133565622,0.6224864132524676
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,SVM,desc_user_fullname,300,False,0.8525,0.7920172124265322,0.8525,0.7900314970355733,
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,AdaBoost,desc_user_fullname,300,False,0.85,0.774621212121212,0.85,0.7885804988662132,0.5679809167265509
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,AdaBoost,desc_user_fullname,300,False,0.8475,0.7200563909774437,0.8475,0.7785975609756097,0.7940423775659066
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,XGBoost,desc_user_fullname,300,False,0.83,0.7694777486910996,0.83,0.7877354821202437,0.5413414467375343
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,XGBoost,desc_user_fullname,300,False,0.8275,0.7622145032947906,0.8275,0.7832096996704366,0.4156181665949659
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,LogReg,numeric,11,False,0.86,0.8067899076517149,0.86,0.8250882460386318,0.7269956534905464
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,LogReg,numeric,11,False,0.8575,0.8029539473684211,0.8575,0.8213129346314325,0.7242785470256993
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,DecisionTree,numeric,11,False,0.79,0.8027692178583418,0.79,0.796142122369127,0.6397589652014872
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,DecisionTree,numeric,11,False,0.7975,0.792454678362573,0.7975,0.7949420070816623,0.6094556108065496
4,locals_vs_diaspora,3,20,41,339,20,K-Fold,5,RandomForest,numeric,11,False,0.8725,0.8211525974025973,0.8725,0.8392810652852494,0.6962392052268669
4,locals_vs_diaspora,3,20,41,339,20,LOOCV,,RandomForest,numeric,11,False,0.8725,0.8209286347517731,0.8725,0.8406643356643356,0.6919694019914392
